enrollee_id,target
30809,0.07658467053960843
24424,0.09972004624778144
32002,0.15619267700280012
6073,0.08815472724359646
11486,0.09275089261892924
28237,0.0696726866945066
32923,0.09897771471372326
18775,0.21948949789785488
532,0.0625747097609008
24948,0.12898596521331746
27647,0.11606587198101204
487,0.07979219815614548
22247,0.18318625082536388
27765,0.17156924684134042
15395,0.15666290238681266
23800,0.13874262770499765
20683,0.1592167096460751
2671,0.05705709552542856
8590,0.08084996542651607
22558,0.16124219111176014
2525,0.19255897625751778
3700,0.09927818619058228
5832,0.2801922136938001
25112,0.17538788638286468
27640,0.11854465774032091
10105,0.1346940635970979
20735,0.14755645904692594
3775,0.06728907991949255
13825,0.1308710238881975
30904,0.2066979040544141
743,0.15912485857658193
31547,0.11594150306794156
3740,0.2751487453698282
18115,0.06588497345734809
23582,0.11043569637652793
12811,0.14601562796390713
2480,0.4641540069629462
15750,0.11155124105307522
3447,0.09363808980110591
11235,0.04821714708679651
3216,0.05983385563289906
10098,0.1422655970773239
5676,0.11543133434793884
2794,0.07886449433311478
23245,0.17867342771443218
6909,0.21004018444392814
23811,0.09166770288871344
18711,0.07515376641801412
177,0.2494486701732139
14599,0.05729932972567853
24740,0.10437070559022224
7560,0.08353221848041285
27179,0.14978395448543963
24309,0.08663594258538655
26489,0.14643575155753125
11056,0.3155179288271846
13223,0.15292566277292383
25128,0.06489151181188939
28390,0.2570346434129352
589,0.06356895727428354
21392,0.09202320153848133
12850,0.09381472755613604
20644,0.04749208674441342
18159,0.06801693271116303
19016,0.11685653145053128
12463,0.08274504332656663
1112,0.10202014538143468
20930,0.12079111132126352
10093,0.14158253765181542
11478,0.13603640435825604
17133,0.23927100705676344
33061,0.06974247901924369
32894,0.07602548607608399
27467,0.37960349984002145
1629,0.10473232982443742
15184,0.07578689394731705
1137,0.07009880503002426
29227,0.1289423164050037
19686,0.19475005872603374
19928,0.08754285702067592
8331,0.061428043800902214
25105,0.13492396955917732
14460,0.2131060503374542
2203,0.29655867700531974
14265,0.2657117128295219
29575,0.2078332997893955
31516,0.15626777352490284
24416,0.30685094339637303
31049,0.06982219785061587
7700,0.19697023268146172
11410,0.15597942185927494
17825,0.08741471841446295
18949,0.26667731796890765
9262,0.10744452143978526
1694,0.09316087545972745
6771,0.24261384229635002
21793,0.09110490075098304
23887,0.059397440131427094
28457,0.08168640088953322
20946,0.0736292874967203
12067,0.18919128136752453
228,0.06552849858053421
23048,0.2925796417932301
18310,0.07497297723205068
5990,0.26312076566524123
31060,0.3705599042901946
15211,0.2158151541047682
23536,0.2168776106648648
30595,0.14460281897605012
9782,0.1043627345715707
17122,0.06231879429384929
21625,0.0719669619427826
26526,0.1023844161914609
12020,0.06040986250899023
1611,0.0824436309369787
21251,0.15026972184108198
11641,0.09209035600190354
31925,0.1179258100566202
8620,0.17815465665703753
20263,0.06517949871461831
13275,0.28370287227567953
28885,0.09615762671987008
4950,0.113083458073437
3830,0.09676205065105083
16166,0.04875713851860451
28375,0.05645121806539516
27086,0.07854592522687107
23748,0.06977469919744299
17280,0.12413189123368515
14083,0.26231585180378236
14074,0.09677741395777248
11204,0.14198618196872465
3914,0.07277599486237143
30047,0.1134418697741477
10423,0.16900644191846004
18715,0.07894390542020589
6843,0.25715006670232443
7529,0.06861377052426917
20353,0.3208790595655039
13730,0.06327177236936761
7210,0.22366909688760875
7182,0.09100811832300779
26025,0.1778524572594924
32888,0.2578301911601688
28385,0.1319449829369946
3970,0.12685011590325235
8996,0.0993546301971069
1738,0.1335228501125331
24811,0.15989327570589762
20666,0.07300720319026065
25919,0.0753178086494092
13534,0.09676481081953751
25827,0.10967058417360359
14667,0.21597499044730226
32399,0.06667715759988603
3357,0.07270808460934078
30501,0.11387459160798927
17414,0.13449179798266173
13216,0.13953296377495733
14837,0.1096481163340101
26872,0.09684151555843513
12926,0.13559260910719403
7876,0.07557757325203868
3656,0.05270794223843085
26035,0.0872259180132863
30451,0.1669508818476138
7922,0.07915559353854515
14646,0.07469955066971395
4682,0.1553129943578011
32574,0.13028216581779756
30534,0.11817965836225225
6360,0.06686013447160051
2700,0.14460050863960225
15809,0.08252632333192227
25389,0.13697288753701495
9362,0.06743321701830188
7589,0.08352446333778851
21885,0.07949533545912492
26957,0.08361198648789409
3690,0.24729076140786024
6875,0.07890090939016738
15263,0.0594782553763943
15132,0.18024809786175705
21245,0.22189113360839094
12694,0.050883110074237556
5449,0.08284761043631751
20696,0.06170404216313928
24749,0.1140951661078024
26989,0.12677691966551025
30037,0.06758857002782723
30771,0.0773811008887183
2645,0.17838496786849264
6431,0.04391301408276209
10262,0.278639171705127
27943,0.08931018108903971
21087,0.061678809259996074
11853,0.07138494906013405
22756,0.14064550353578148
30236,0.12630027051509926
29055,0.0743479389637323
27694,0.0777866183041908
20563,0.08834733276976413
7076,0.17793791763254618
5640,0.16298694180392934
31679,0.16366916497168066
21441,0.08224528130991471
22813,0.32891424002382563
28405,0.07430712091644036
12544,0.23582379807027606
28484,0.23497763309533057
21458,0.3925384294880868
11536,0.12874429837049575
1365,0.09279904437201536
12806,0.1344806720853074
4136,0.07971531406632756
12438,0.11291557792199201
27833,0.204618880358039
16593,0.0715453002797859
5179,0.10030232913408679
13338,0.23395917515883569
23686,0.06117707338808052
30135,0.11680378325062071
8811,0.097016130823501
20240,0.07911659801143305
13693,0.07917940308386448
4330,0.08419953622535742
6432,0.1150160280132583
1925,0.2337370309954798
32595,0.06042890712879247
17909,0.08227562248766716
4762,0.062032516213938405
14075,0.09218393882916158
30295,0.2300996840425008
9934,0.07733926144026593
17586,0.24432996079530162
30559,0.15096218310367251
29445,0.11652302269166036
5101,0.23287298584057547
24403,0.06703793245063523
33369,0.0535785981006764
17744,0.1250295067057576
17662,0.07344276019895049
16812,0.07513892525733469
17930,0.06989439722334455
19533,0.09260575333314698
18746,0.1430783494425181
32211,0.08370310511009346
12646,0.08512137702945406
24252,0.08192701669169637
7047,0.29252830909508676
10177,0.14037539972649532
18305,0.30621977536321804
2466,0.060616038518186525
14128,0.08669149154823366
18129,0.0834329916858403
26017,0.0765445571656724
5393,0.10592196453303365
30398,0.10655606563591502
25578,0.08077028833973682
13437,0.08348349531758113
21291,0.09667146176946036
26452,0.08068486483856399
16880,0.0724030380699157
7608,0.20357517962921545
19660,0.09978295490024003
10066,0.1582735389017835
3502,0.12101866327787383
13721,0.10995336419870755
20447,0.10493992264994569
18204,0.1858863185702717
19807,0.06749773859745113
28394,0.056379057434336105
6534,0.07343070957031886
7675,0.11983349906877638
15558,0.08661800830416051
2036,0.2891958210863652
22477,0.20059550715933638
9983,0.18273954741150528
26552,0.055644920847409435
28684,0.0801198310358023
13508,0.1287208897349594
21351,0.08556667595627912
7684,0.25770018256251864
21643,0.10378887682929826
16214,0.07405446225121297
11824,0.15968593596455793
21740,0.07174826184265368
15318,0.26081039056653993
7787,0.1370247941554197
23763,0.0773923089034575
3057,0.08119632247000227
26113,0.1745864993630883
3733,0.08494089722206011
1893,0.0787336694376999
15529,0.18845207043752651
19750,0.09129295898111041
20381,0.106536226861483
9227,0.1475475982353421
12843,0.10983894322158702
13866,0.08047723423843943
11899,0.07655626110629815
3055,0.1642699353191609
10708,0.13326480640939978
25220,0.061639845264259426
448,0.303837814228831
10065,0.07132749334388475
6055,0.0754711768676754
23461,0.13531846400806752
19875,0.2373088269630056
24734,0.14725473426770966
25033,0.07920608894189804
27202,0.15992247116162542
10558,0.05840124352913419
29126,0.13550012675776502
23171,0.26554408635955085
19902,0.07949630304233687
6045,0.06588251153538256
25247,0.2709100355951395
3202,0.10913626666063053
31311,0.06512108026518541
31657,0.21390212009080709
290,0.07540268451396656
12337,0.21137180326279667
29360,0.15874441923010896
3414,0.11266894958889921
14616,0.048754919935280736
5290,0.1340422995650188
23312,0.21461213076440996
18158,0.08028919632407545
32696,0.15292486356943671
27529,0.15840178322522167
21616,0.24438455211154692
22182,0.11206612811634205
7386,0.12048292621355779
7139,0.12852569296872954
387,0.06509293484990569
27161,0.09809441389555446
31310,0.04345849721494124
28111,0.07027787904259121
10158,0.07990916567560258
8403,0.08011410445497476
11465,0.07145703837327712
10019,0.12955627788546525
21366,0.12414587830417695
10526,0.06945831171346702
30700,0.1402943195128184
6871,0.09532298931836794
10184,0.09969445606801916
92,0.0796378789650149
13707,0.1390378494931321
32101,0.15940168848872202
17323,0.07042918305229016
26379,0.08574390760013315
18438,0.0826393346515264
24600,0.2240423628042502
18312,0.0813157816880067
579,0.0860376612884
27001,0.17970179435266528
8477,0.14264966607941182
14892,0.09150128981585437
8175,0.17013958881418578
529,0.07054086981020431
31966,0.27943459336378274
3799,0.09821272626402759
19929,0.06970262595920103
24604,0.11044944201522157
13346,0.1241402781729638
7065,0.09271834895423131
10099,0.17983214823692675
23869,0.27342638953930004
21397,0.06937431677743681
14905,0.07191182285049999
12970,0.09385323831873735
24394,0.07257392229684427
513,0.08943088893078185
10069,0.18784559803445547
12461,0.09812895810983292
22967,0.08784814613120617
571,0.3245719988549757
7775,0.14108112799477937
1691,0.13422336771982585
23528,0.12102108087308738
11698,0.17077135335364593
11569,0.1730542977433781
15870,0.06048312940988889
30578,0.11541267350677233
15641,0.18311382023009093
22202,0.21023784957257147
30834,0.16301644186231062
1104,0.06491746696259841
5885,0.0810692269884171
3208,0.08323525760600327
14137,0.10028408187827399
16587,0.1356091262230871
4596,0.116459108362972
21972,0.03921603947828441
17801,0.21825482224252385
29646,0.2931299003694026
14708,0.3090555654811227
10608,0.06610127447390833
20307,0.2257899153719414
19466,0.2083936000313936
14815,0.09261594034364068
30198,0.08843136549956458
29765,0.059831057505987
4337,0.1457759106239498
11449,0.22869696642568213
24861,0.19227591459231247
27303,0.07514851681690976
19019,0.08926140395321376
12040,0.0949385843996873
14583,0.10275683609839073
6848,0.26187650990598105
2115,0.09443020213955725
19848,0.2697623421007119
23544,0.11466340158646002
20019,0.2184766831679905
14859,0.06966929865502149
23386,0.2907662394256745
2158,0.15380105822673049
23254,0.09308849908601725
31276,0.06937644961042112
24940,0.08280626096078739
19498,0.10056698758827992
12953,0.07997928350668719
13544,0.09710590205520496
23921,0.06773534177869993
16353,0.06665990133389914
541,0.06414529259510011
5200,0.2663330698811496
16923,0.3147310605726966
1242,0.16006649489208213
20844,0.074969262790925
25212,0.25416301396387675
23345,0.24226230067306329
21182,0.08043990734468334
31228,0.18973526643550756
9354,0.10823573703544138
3204,0.08997924368441719
314,0.08119060384971745
23685,0.20252103803038263
9979,0.07766269207287176
10733,0.3334888697909354
33366,0.06304731526609944
2056,0.13511364110602683
19371,0.07767985485585131
1437,0.06459407435670435
29789,0.04086016616968797
21851,0.10794956674570821
21127,0.18266704191032668
24006,0.2373083389702655
22902,0.10962498529908757
12745,0.09084382345729335
18879,0.15939352419817754
5505,0.06708952516749513
14030,0.1417474450807239
27779,0.051331357446641995
29215,0.06946313520469258
2983,0.08097329807822815
18679,0.07403877254993156
23702,0.1842781999794585
29597,0.3761510515743886
6358,0.06382133534740805
28950,0.07430554182054673
598,0.20285374038195544
21124,0.10983233791524956
8957,0.21374178562981713
33048,0.09326094257122082
10126,0.07126104173093448
3066,0.38154737167174657
22802,0.1425436147415475
22965,0.2972998625786525
22079,0.1550376743689184
10675,0.14405400049448702
23602,0.06203419275432242
5877,0.1445492046492225
12366,0.13306745512184834
474,0.08413544640333939
28208,0.17720196499154492
16598,0.06289302451611456
2001,0.07754509597915399
28489,0.10708929433264922
24347,0.2650677795357169
25237,0.0810623749683054
28958,0.08123990445655907
6931,0.14322040363812685
7901,0.08863030765348534
30963,0.09812289981516743
5046,0.06674051335596032
32846,0.2568595943996093
5233,0.22909788012121415
2488,0.19474729210701291
23125,0.10093968719191485
3383,0.10773235121986777
22150,0.11914085610042412
3482,0.12188174845031668
21662,0.11635178226309596
2019,0.07674608180735423
28822,0.09585139645327333
25755,0.08907951137950156
643,0.08419374378301187
32877,0.15633385473913072
14238,0.16689366487466745
16170,0.07046135664857678
14006,0.15413684620544008
26719,0.09198899787909366
12596,0.14849886745701277
4663,0.09895160085184711
10339,0.07464484296951325
16233,0.10768316146637646
7106,0.11448295149511875
31164,0.3298552370229548
28731,0.12095944143358521
30078,0.09256390735231787
23980,0.27757493536700384
13221,0.1530623185478606
1575,0.06357502884094092
33270,0.09248555337773659
26750,0.1792681747405928
8613,0.07193581118028584
3212,0.14200869340649105
7495,0.24512900130425536
26914,0.06106750540651587
9135,0.09824753053086568
11140,0.08977156400581933
30282,0.19759980321247164
16362,0.10166495378672946
10328,0.08181792572078705
4420,0.3408938273208462
15773,0.18333743892449325
