enrollee_id,target
11071,0.06722461406257328
14462,0.053606192053928775
28543,0.21763771328876094
1132,0.10450836960469385
6140,0.31823750663590233
19811,0.10581757589077255
6598,0.05187733072597948
2049,0.030681001796756577
29563,0.13206224369755434
11489,0.10804156234601686
19968,0.18843999824871646
21644,0.06368492703169584
22824,0.08332795609212292
266,0.06095713564285272
26,0.06963770323838477
21461,0.14658773255188773
6411,0.08602204460892947
9161,0.0998192125444255
32719,0.07487625415746159
31175,0.038301801684614493
18677,0.0743606607628482
10011,0.06245375252461799
26071,0.10930328168067353
26302,0.11764596369542857
31177,0.07607863267729269
22091,0.09561673971533156
6216,0.05990388439099275
22069,0.06048251265410109
10329,0.10343134601599022
18089,0.3252671743985605
21371,0.17822586349025218
19588,0.1813859465292187
16312,0.0657943136699998
2790,0.17873175155517448
12019,0.07201282881031898
1808,0.18814265730809543
29739,0.11964422358726605
11890,0.17014671873200107
32541,0.045133019121557906
10322,0.06244128418299427
8511,0.10780402109930763
13838,0.18174182860073218
17350,0.08756835081023708
19770,0.2139656105787449
27920,0.03972881537132728
30751,0.17177741653267642
16097,0.07630059381673647
18419,0.09936033580469364
22714,0.07464563851565396
11806,0.04825704151668862
30525,0.028033985611533172
13579,0.24144245788712965
19295,0.05077427439748863
20750,0.048660455357177446
27924,0.06223596152150856
32916,0.055821035053376836
10503,0.08458044467175546
4476,0.15963115648005627
4408,0.364257292215837
6151,0.07717124809651589
22854,0.09134537580686533
4847,0.0691864558274661
3229,0.30816765514021693
10632,0.05339104878372501
1095,0.06968082549113815
12139,0.04673438626955213
19265,0.18854705121497484
27359,0.27611617634502805
12261,0.16638735240965058
21588,0.11815094560798765
16089,0.06380977330895658
28032,0.2876028308470527
27846,0.15974578192939673
6841,0.12446049447476928
14940,0.05881880424810199
23833,0.25819118981379313
25180,0.045741889700651586
9667,0.095450868047713
30489,0.15506415734733595
11916,0.0512014395433214
3860,0.17383755434920953
25981,0.036360968494030546
29284,0.038713083934623145
11025,0.0836377867480218
19162,0.08363075059239168
11149,0.3047984760136898
24685,0.04853364278511204
16096,0.05135079151411747
10079,0.03441411674470861
12944,0.09053999744636562
6366,0.07998580236310922
20383,0.054576933891169556
12793,0.04325421272155565
27136,0.09811265222076836
8262,0.1905668983741113
3850,0.20647165233214004
18061,0.09120365120083379
27142,0.0945559595889267
2809,0.06814343564993851
7339,0.0862654972246548
22762,0.1278118585596357
19553,0.06904870944642896
5985,0.04135322923435618
11835,0.06873837134276377
15338,0.10093039090073344
33064,0.37261555943206276
28921,0.04109151844925466
29598,0.34321213748137996
17229,0.4504417601690334
20314,0.22714543494202158
13590,0.03587224681966075
2090,0.0635103635501485
14408,0.04117030037592329
20070,0.020960621260058487
7066,0.08169875914080595
16621,0.0690627962103378
10629,0.12959920616924808
22226,0.12334495280767903
20498,0.049030587455723085
29109,0.05884058126185415
3948,0.05772256736853698
19220,0.09085705311808737
27925,0.22887374266636717
14248,0.07349189547323631
13036,0.033459527022645846
29382,0.28409372294361696
26210,0.1670300996022291
13117,0.13872778471609906
17498,0.13806305719484066
29498,0.09648155045520627
27902,0.08311058922155667
5123,0.0721822756645618
22875,0.022264717317497233
11070,0.08007859489649678
19626,0.07565741504738559
10940,0.102277709142172
6786,0.0998459337203849
1141,0.0936265839908335
8242,0.22647865408805434
28287,0.27707420104340347
11600,0.21947443712463188
7011,0.17891906762110787
9602,0.03293600980578733
9933,0.05866825002468514
18389,0.03569536484119297
6908,0.10052365928502664
32201,0.06307611845372499
16601,0.05922560555963636
26938,0.05954914256103207
10281,0.26429583436257575
7993,0.07317871598741592
9089,0.06149934737675108
30175,0.21211908213926137
27987,0.04853842561506541
10748,0.12448332995919552
17973,0.06497667007463617
18950,0.05650837547739123
23115,0.22515246354754667
4074,0.13611272863136523
24056,0.0939191896216682
25583,0.3099547176897048
2490,0.0338165770338393
15464,0.25587163995014717
3376,0.06074801511834268
8901,0.11145860071296004
28096,0.09329918528196646
31445,0.07185039151214762
27707,0.10248442836250447
10256,0.0682748027323731
12949,0.10137413435431207
29068,0.06410427989083779
18557,0.026181401644068483
23223,0.07557706271957321
29313,0.2491275251103259
31247,0.13613917851289792
7880,0.05968074522156255
24178,0.06995732085691912
28124,0.2466996188052719
12484,0.08016883591239167
21032,0.3039461081775273
24108,0.05871608387759656
1827,0.08397331191258495
22188,0.07120370506288706
30869,0.11832776179393678
20102,0.08811403507643523
4132,0.05341194053389858
25851,0.04089603279569867
32536,0.20168316429037303
29843,0.19541695778524257
22174,0.10270577530655665
30343,0.059168619773316763
11423,0.09150291998108706
33279,0.1240735387005052
7094,0.041662422849089796
10039,0.051576859007087625
27446,0.07253606919022049
11623,0.39287072340001516
6881,0.0655766385603604
30644,0.09986963336236167
1497,0.05387462588461816
22207,0.0550827683333043
13665,0.217817955265567
22055,0.046210957444815605
6177,0.14160123813784714
27731,0.08234749298180194
6686,0.15289644468511146
20978,0.08549018285446393
19197,0.09350565725868708
32749,0.07301917634981378
19779,0.039487514719348964
19406,0.1048979697511426
32816,0.14500664452571754
32404,0.21821549882676744
25107,0.04685894286163056
8954,0.03197254545162836
25202,0.21274638473162538
3423,0.060965981783664934
1174,0.06529196045715954
22230,0.09572238515867695
14376,0.19360759877112155
29110,0.0957921986086559
21475,0.04966268689111836
27860,0.08576494810090195
18682,0.0895589488385038
28485,0.10743950386748909
10857,0.2550455344293671
14571,0.05320429713108722
26792,0.09039796961154406
28954,0.7220160637957365
29095,0.12436371514367268
12220,0.04917819823710968
31471,0.050280579776860686
3542,0.04573210400023882
16319,0.029353425132779866
23809,0.07148126147406739
6172,0.10696995822115145
8738,0.06581118275910271
15337,0.09008090932773735
1970,0.25127718585997766
24325,0.07556444581367953
24601,0.12629300792375528
22224,0.1364245378086119
17339,0.3191576305105297
25028,0.07029037865045087
3594,0.10181779316984656
12192,0.1382259253671686
31792,0.2472043168283967
20913,0.03400194983901416
21415,0.012414524725508124
22948,0.04677502227044336
4112,0.030631008969531623
17175,0.09317234659327485
13768,0.053498063539890714
24304,0.0955848623351417
27695,0.05097391011467968
9862,0.05247397919656089
3417,0.11742588995548926
31590,0.042103807573735226
12003,0.01851566448698523
522,0.08183183441192393
32107,0.15565561189093205
26318,0.18398464978877027
6019,0.09836007409052178
97,0.029343444148226542
27835,0.12711248265561526
28775,0.12997716465013268
11087,0.0762313066937184
25142,0.06861226783331037
24501,0.10384864546170082
19949,0.14260111693586544
8641,0.06287109493761639
20730,0.09152960336248836
27098,0.09151694896356476
3150,0.05530092332260665
25214,0.07921641263705954
10213,0.11306294762060053
12223,0.05733186139845585
4997,0.2104069347793632
26330,0.1699523981442244
5000,0.050094159429241406
16829,0.05337120880012412
18081,0.020350059815579913
23200,0.06533323076998214
10258,0.16506853085537282
17192,0.17948101787409007
19086,0.11701457626014754
5691,0.18039488717297777
17494,0.051413766878257376
4924,0.05855595888131388
12979,0.032763904723538816
5644,0.0682806598663462
5757,0.060004159726619745
32262,0.11404857119926629
5274,0.12497414231189452
4090,0.1267668181063488
7706,0.2722926647112042
23390,0.15084756220934042
27737,0.1162397334291313
19137,0.07261263689384881
18558,0.2535623066159221
5623,0.03045512348529485
12528,0.06564563046677112
966,0.1152808221743259
28970,0.2428537894332561
31081,0.27805113643802204
18117,0.07574774412360401
7458,0.1351203000484571
31325,0.05058458542479153
17985,0.06233412851681267
30419,0.1621693022606806
29253,0.06414772025648809
25457,0.0373462494711834
28332,0.047563672697248496
10683,0.05440982462216848
13065,0.09791583417067784
25336,0.13263547391958924
3131,0.0363954313946247
29325,0.18527645730109893
21232,0.030138136122733434
15352,0.08902155430183527
27302,0.312441372099073
16005,0.11910481361937421
11196,0.16775177788249782
6504,0.14786283874578557
17608,0.14084914587756514
20483,0.39582238463669017
168,0.04200299454311797
179,0.33465802679646806
4123,0.09408607173506212
8797,0.09354172462584057
10927,0.257237930171119
16766,0.050893635407931154
9085,0.060812724481377874
7137,0.06687511573968939
28475,0.12092368350082877
6299,0.04341362153116678
13920,0.15346249276836263
7079,0.17459773911267515
24989,0.12084909357520479
3561,0.15069993422963537
12667,0.03861985988828506
28591,0.062327886131700976
8874,0.022518854351689148
21905,0.04870334064532222
23970,0.059815928090147415
12320,0.12060816860600519
27646,0.037077341264270085
6315,0.04596664128970465
24330,0.07288749270043832
1103,0.06994595386027641
31296,0.06883585432693835
6320,0.23863205382577163
25980,0.05138928223200374
13186,0.6026548500753491
19474,0.4312687077469381
22360,0.13549568152729005
29347,0.2720012417113401
4517,0.07591593483411878
11533,0.07569806208561161
29920,0.09284625694406662
17831,0.10407077884411932
23548,0.06196510940962494
291,0.14835905770272767
17377,0.1458696037291174
5611,0.08823281587561232
19624,0.06919001993085948
28715,0.08488566472586669
6217,0.04722651954969052
3456,0.12036842238353393
7844,0.09071313130934285
3649,0.08529702341859946
16663,0.05702666418766693
18426,0.18135402953074714
29734,0.040505181491221724
8202,0.09704604650610398
19323,0.34481894912384226
11118,0.052072796170329144
3800,0.08660491565801658
11230,0.1971413452746883
24368,0.1454699715235779
5523,0.037622689903050274
6032,0.08796726499783133
21656,0.05250876161075999
16608,0.26372018085744225
14760,0.24056095560380092
1841,0.11782996552647543
17286,0.07947324369661568
9231,0.044108932322673655
28143,0.04710054208302872
5609,0.450309368533536
24704,0.1303440001184724
31362,0.20878690714888515
21715,0.09876403664496186
15668,0.0654248283403317
32471,0.06261588377703088
23284,0.45015447335575887
16918,0.07837188952204652
22969,0.009729547069152756
8462,0.06920036922522291
16033,0.06716068930047638
23824,0.0603227604344853
17773,0.12714152318037858
11086,0.08407123615969996
33014,0.08190628101646827
31894,0.1723021696726574
30048,0.07488560396813754
16175,0.04982798077053386
24839,0.06259941022216112
11836,0.09229891075463824
3831,0.17354488615590025
10215,0.055177516285836746
23262,0.05495068586727562
13418,0.07170627899896787
22036,0.14242114737477737
23332,0.0363232212116739
7701,0.10111591805493653
22187,0.13352620911852234
18441,0.21685848574042135
12824,0.05539215614307069
17621,0.034030223480080564
20665,0.046816438853251575
19662,0.06358551086848936
8263,0.04290976700977286
28521,0.2011587928984192
29665,0.12315321955700184
14105,0.049880963453516426
31694,0.032083661963184316
30235,0.10863738395006034
29828,0.03610122928806236
26791,0.08494691353775778
23375,0.2013448756364467
17520,0.09367074347488018
30437,0.03622014101389829
2238,0.0568050862266308
31530,0.08633760160716013
292,0.04122781381125613
13255,0.4088897119569039
69,0.21018393673642938
26447,0.21952034747246205
23058,0.2749668209251951
16618,0.05007298749146976
16250,0.3537162257298547
4539,0.17986711373296754
31704,0.032626453358931176
27744,0.09149541489398844
8838,0.23551199081688665
8767,0.1579796049197507
6044,0.13143147659738355
23325,0.2372231477518133
20097,0.1845744952429062
26245,0.2076273442028263
15683,0.07041993846436966
7749,0.07891743895101913
19951,0.1501252048044279
24000,0.1597337962942902
31460,0.1495737049630307
25675,0.05558632590250136
9304,0.09245974360442796
30788,0.07723535672387513
31295,0.17868332969191578
30495,0.08731901002229318
16039,0.1682908771132617
29596,0.095130555267828
573,0.04966850408999311
29731,0.05312033131350552
21121,0.04024136769411879
27275,0.05902711009382381
17287,0.2649331551974684
24915,0.19136222533804695
9652,0.049335137264668594
5341,0.06650803116977551
1617,0.07231612975920272
26946,0.049473193175228136
11138,0.09809844120195532
17385,0.07043523015979442
32336,0.09268083044036524
21555,0.055285135024410494
5696,0.122543617336206
17042,0.2865314935269704
27472,0.20338333311593706
20237,0.07320328689339568
31511,0.05242972933776689
29047,0.06785718295964198
10577,0.2811674738529728
11786,0.027911337894362342
4582,0.09414527025878597
20959,0.03063789651964595
21056,0.034744215200255675
17185,0.22726935842803683
16232,0.05491915677182734
13474,0.2438253221301602
22324,0.07748811978092557
8327,0.10412537186304782
2221,0.09627417793758962
21904,0.16286304339736715
31477,0.04142142641147185
5180,0.28134947255028653
5009,0.01278169154042792
453,0.2666466236932332
28888,0.17595625574615956
94,0.0983246174103014
29632,0.0910154608318221
30652,0.10846921445754919
4418,0.15916720078653762
14419,0.10612478202446549
21614,0.1015593637873381
2367,0.20544711349219558
3670,0.054484444426841215
27714,0.07057855347029234
28277,0.05749730605956429
13217,0.18623301347720006
17655,0.10480129700721735
20367,0.06064568460373101
27596,0.05160781686576821
13529,0.05268977687587615
21289,0.31773598139543985
27358,0.21763523868256363
6952,0.09503057508854486
7914,0.119246248527127
7967,0.043598812660575394
23435,0.09728607826306285
23222,0.2585625743129958
21763,0.04971404233357518
